% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37311 0 +7.290313626e-02 -1.041670969e+02 -1.041670969e+02 +5.2282e-01 -3.8726e+00 +1.3908e+00 -5.1214e-01 -7.9297e-02 -3.7052e+00 +2.8079e+00 +3.4328e+00 +2.9655e+00 -2.9938e+00 -1.0570e+00 +2.3975e+00 -2.4908e+00 -1.4349e+00 +3.4567e+00 -3.6506e+00 +3.9928e+00 -2.5698e+00 +5.3037e-01 -3.9272e+00
37324 0 +7.010938896e-02 -1.041698906e+02 -1.041698906e+02 +5.2652e-01 -3.8669e+00 +1.3885e+00 -5.0956e-01 -7.6962e-02 -3.7032e+00 +2.8085e+00 +3.4343e+00 +2.9656e+00 -2.9938e+00 -1.0572e+00 +2.3973e+00 -2.4907e+00 -1.4349e+00 +3.4567e+00 -3.6506e+00 +3.9929e+00 -2.5698e+00 +5.3038e-01 -3.9272e+00
37337 0 +6.571950848e-02 -1.041742805e+02 -1.041742805e+02 +5.2139e-01 -3.8634e+00 +1.3895e+00 -5.0609e-01 -7.2802e-02 -3.7005e+00 +2.8112e+00 +3.4349e+00 +2.9657e+00 -2.9942e+00 -1.0572e+00 +2.3975e+00 -2.4906e+00 -1.4350e+00 +3.4567e+00 -3.6506e+00 +3.9929e+00 -2.5697e+00 +5.3036e-01 -3.9272e+00
37341 0 +6.295320650e-02 -1.041770468e+02 -1.041770468e+02 +5.1283e-01 -3.8724e+00 +1.3967e+00 -4.9865e-01 -6.9531e-02 -3.7025e+00 +2.8146e+00 +3.4298e+00 +2.9650e+00 -2.9937e+00 -1.0581e+00 +2.3983e+00 -2.4905e+00 -1.4350e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5697e+00 +5.3037e-01 -3.9272e+00
37375 0 +6.093816400e-02 -1.041790618e+02 -1.041790618e+02 +4.8477e-01 -3.8506e+00 +1.3887e+00 -4.9642e-01 -8.3962e-02 -3.7042e+00 +2.8101e+00 +3.4369e+00 +2.9638e+00 -2.9931e+00 -1.0570e+00 +2.3982e+00 -2.4911e+00 -1.4352e+00 +3.4566e+00 -3.6505e+00 +3.9928e+00 -2.5697e+00 +5.3038e-01 -3.9272e+00
37425 0 +5.926901683e-02 -1.041807310e+02 -1.041807310e+02 +5.2929e-01 -3.8895e+00 +1.3959e+00 -4.9377e-01 -7.4375e-02 -3.7035e+00 +2.8079e+00 +3.4334e+00 +2.9663e+00 -2.9942e+00 -1.0576e+00 +2.3979e+00 -2.4911e+00 -1.4349e+00 +3.4570e+00 -3.6505e+00 +3.9929e+00 -2.5696e+00 +5.3035e-01 -3.9272e+00
37428 0 +5.840655991e-02 -1.041815934e+02 -1.041815934e+02 +5.0722e-01 -3.8673e+00 +1.3942e+00 -4.9541e-01 -7.3313e-02 -3.7028e+00 +2.8112e+00 +3.4350e+00 +2.9663e+00 -2.9937e+00 -1.0575e+00 +2.3975e+00 -2.4909e+00 -1.4351e+00 +3.4567e+00 -3.6506e+00 +3.9928e+00 -2.5697e+00 +5.3040e-01 -3.9272e+00
37447 0 +5.575959275e-02 -1.041842404e+02 -1.041842404e+02 +4.8006e-01 -3.8460e+00 +1.3925e+00 -4.9388e-01 -7.4539e-02 -3.6994e+00 +2.8102e+00 +3.4356e+00 +2.9653e+00 -2.9943e+00 -1.0570e+00 +2.3978e+00 -2.4913e+00 -1.4350e+00 +3.4568e+00 -3.6505e+00 +3.9929e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
37483 0 +5.455307851e-02 -1.041854469e+02 -1.041854469e+02 +4.8336e-01 -3.8473e+00 +1.3893e+00 -4.9223e-01 -7.9098e-02 -3.6995e+00 +2.8135e+00 +3.4342e+00 +2.9640e+00 -2.9944e+00 -1.0584e+00 +2.3977e+00 -2.4911e+00 -1.4352e+00 +3.4567e+00 -3.6506e+00 +3.9928e+00 -2.5697e+00 +5.3037e-01 -3.9272e+00
37562 0 +5.223851111e-02 -1.041877615e+02 -1.041877615e+02 +5.1613e-01 -3.8492e+00 +1.3883e+00 -4.9190e-01 -6.8665e-02 -3.7016e+00 +2.8130e+00 +3.4358e+00 +2.9657e+00 -2.9940e+00 -1.0582e+00 +2.3976e+00 -2.4911e+00 -1.4350e+00 +3.4566e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
37641 0 +5.121065816e-02 -1.041887893e+02 -1.041887893e+02 +5.2124e-01 -3.8497e+00 +1.3856e+00 -4.9112e-01 -7.3603e-02 -3.7037e+00 +2.8130e+00 +3.4347e+00 +2.9660e+00 -2.9942e+00 -1.0580e+00 +2.3979e+00 -2.4912e+00 -1.4351e+00 +3.4568e+00 -3.6506e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
37703 0 +4.993315464e-02 -1.041900668e+02 -1.041900668e+02 +5.1790e-01 -3.8523e+00 +1.3871e+00 -4.8976e-01 -7.2917e-02 -3.7023e+00 +2.8129e+00 +3.4347e+00 +2.9660e+00 -2.9942e+00 -1.0579e+00 +2.3982e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
37766 0 +4.884784044e-02 -1.041911522e+02 -1.041911522e+02 +5.2228e-01 -3.8531e+00 +1.3872e+00 -4.8889e-01 -7.1668e-02 -3.7020e+00 +2.8122e+00 +3.4340e+00 +2.9660e+00 -2.9941e+00 -1.0581e+00 +2.3983e+00 -2.4910e+00 -1.4352e+00 +3.4568e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
37935 0 +4.785199618e-02 -1.041921480e+02 -1.041921480e+02 +5.2431e-01 -3.8515e+00 +1.3874e+00 -4.8862e-01 -6.9133e-02 -3.7027e+00 +2.8126e+00 +3.4343e+00 +2.9656e+00 -2.9942e+00 -1.0584e+00 +2.3984e+00 -2.4911e+00 -1.4352e+00 +3.4568e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
38473 0 +4.675710510e-02 -1.041932429e+02 -1.041932429e+02 +5.2535e-01 -3.8505e+00 +1.3881e+00 -4.8902e-01 -6.7632e-02 -3.7030e+00 +2.8112e+00 +3.4345e+00 +2.9662e+00 -2.9939e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
43617 0 +4.569294867e-02 -1.041943071e+02 -1.041943071e+02 +5.2308e-01 -3.8508e+00 +1.3875e+00 -4.9269e-01 -6.7796e-02 -3.7025e+00 +2.8108e+00 +3.4341e+00 +2.9667e+00 -2.9937e+00 -1.0585e+00 +2.3985e+00 -2.4913e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
44530 0 +4.465298804e-02 -1.041953470e+02 -1.041953470e+02 +5.1972e-01 -3.8512e+00 +1.3861e+00 -4.9542e-01 -6.7265e-02 -3.7026e+00 +2.8106e+00 +3.4342e+00 +2.9672e+00 -2.9934e+00 -1.0585e+00 +2.3985e+00 -2.4912e+00 -1.4351e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
44943 0 +4.362880199e-02 -1.041963712e+02 -1.041963712e+02 +5.0898e-01 -3.8506e+00 +1.3857e+00 -4.9537e-01 -6.7429e-02 -3.7023e+00 +2.8106e+00 +3.4341e+00 +2.9674e+00 -2.9936e+00 -1.0586e+00 +2.3986e+00 -2.4911e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
45219 0 +4.260620883e-02 -1.041973938e+02 -1.041973938e+02 +5.0183e-01 -3.8512e+00 +1.3846e+00 -4.9459e-01 -6.8200e-02 -3.7023e+00 +2.8112e+00 +3.4338e+00 +2.9675e+00 -2.9933e+00 -1.0585e+00 +2.3987e+00 -2.4910e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
45281 0 +4.158541083e-02 -1.041984146e+02 -1.041984146e+02 +4.9415e-01 -3.8502e+00 +1.3853e+00 -4.9517e-01 -6.7779e-02 -3.7022e+00 +2.8112e+00 +3.4341e+00 +2.9675e+00 -2.9933e+00 -1.0585e+00 +2.3987e+00 -2.4909e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
45321 0 +3.939797869e-02 -1.042006020e+02 -1.042006020e+02 +4.8385e-01 -3.8514e+00 +1.3859e+00 -4.9341e-01 -6.7828e-02 -3.7020e+00 +2.8111e+00 +3.4342e+00 +2.9676e+00 -2.9934e+00 -1.0584e+00 +2.3988e+00 -2.4909e+00 -1.4352e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
45385 0 +3.853608601e-02 -1.042014639e+02 -1.042014639e+02 +4.7769e-01 -3.8504e+00 +1.3854e+00 -4.9331e-01 -6.8738e-02 -3.7027e+00 +2.8108e+00 +3.4347e+00 +2.9678e+00 -2.9934e+00 -1.0583e+00 +2.3988e+00 -2.4909e+00 -1.4351e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3042e-01 -3.9272e+00
45406 0 +3.781815935e-02 -1.042021818e+02 -1.042021818e+02 +4.7502e-01 -3.8513e+00 +1.3858e+00 -4.9276e-01 -6.7956e-02 -3.7025e+00 +2.8112e+00 +3.4344e+00 +2.9679e+00 -2.9933e+00 -1.0584e+00 +2.3988e+00 -2.4908e+00 -1.4352e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
45409 0 +3.695367616e-02 -1.042030463e+02 -1.042030463e+02 +4.7086e-01 -3.8505e+00 +1.3856e+00 -4.9093e-01 -6.7727e-02 -3.7021e+00 +2.8112e+00 +3.4347e+00 +2.9680e+00 -2.9933e+00 -1.0584e+00 +2.3989e+00 -2.4909e+00 -1.4352e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
45470 0 +3.590939922e-02 -1.042040906e+02 -1.042040906e+02 +4.6354e-01 -3.8520e+00 +1.3866e+00 -4.9281e-01 -6.7331e-02 -3.7023e+00 +2.8111e+00 +3.4345e+00 +2.9680e+00 -2.9934e+00 -1.0585e+00 +2.3989e+00 -2.4909e+00 -1.4351e+00 +3.4567e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
45644 0 +3.544486332e-02 -1.042045551e+02 -1.042045551e+02 +4.6291e-01 -3.8521e+00 +1.3869e+00 -4.9144e-01 -6.7340e-02 -3.7025e+00 +2.8115e+00 +3.4345e+00 +2.9679e+00 -2.9933e+00 -1.0584e+00 +2.3989e+00 -2.4909e+00 -1.4351e+00 +3.4568e+00 -3.6505e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
45748 0 +3.460411857e-02 -1.042053959e+02 -1.042053959e+02 +4.6186e-01 -3.8521e+00 +1.3857e+00 -4.9450e-01 -6.7430e-02 -3.7027e+00 +2.8120e+00 +3.4346e+00 +2.9680e+00 -2.9934e+00 -1.0585e+00 +2.3989e+00 -2.4910e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
45848 0 +3.380260779e-02 -1.042061974e+02 -1.042061974e+02 +4.5917e-01 -3.8542e+00 +1.3856e+00 -4.9400e-01 -6.7300e-02 -3.7026e+00 +2.8118e+00 +3.4349e+00 +2.9680e+00 -2.9932e+00 -1.0585e+00 +2.3988e+00 -2.4910e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
46003 0 +3.297895601e-02 -1.042070210e+02 -1.042070210e+02 +4.5787e-01 -3.8545e+00 +1.3839e+00 -4.9462e-01 -6.7969e-02 -3.7028e+00 +2.8123e+00 +3.4350e+00 +2.9678e+00 -2.9933e+00 -1.0585e+00 +2.3987e+00 -2.4910e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
46092 0 +3.234603563e-02 -1.042076540e+02 -1.042076540e+02 +4.6302e-01 -3.8547e+00 +1.3831e+00 -4.9109e-01 -6.6432e-02 -3.7030e+00 +2.8121e+00 +3.4351e+00 +2.9679e+00 -2.9934e+00 -1.0585e+00 +2.3986e+00 -2.4910e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
46185 0 +3.154409071e-02 -1.042084559e+02 -1.042084559e+02 +4.5878e-01 -3.8533e+00 +1.3818e+00 -4.9125e-01 -6.6069e-02 -3.7029e+00 +2.8121e+00 +3.4350e+00 +2.9678e+00 -2.9935e+00 -1.0586e+00 +2.3986e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46261 0 +3.077686681e-02 -1.042092231e+02 -1.042092231e+02 +4.6180e-01 -3.8578e+00 +1.3801e+00 -4.9183e-01 -6.6742e-02 -3.7032e+00 +2.8119e+00 +3.4350e+00 +2.9677e+00 -2.9932e+00 -1.0586e+00 +2.3984e+00 -2.4912e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46340 0 +3.016406983e-02 -1.042098359e+02 -1.042098359e+02 +4.6010e-01 -3.8569e+00 +1.3798e+00 -4.9278e-01 -6.6273e-02 -3.7037e+00 +2.8114e+00 +3.4351e+00 +2.9670e+00 -2.9930e+00 -1.0585e+00 +2.3985e+00 -2.4912e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3037e-01 -3.9272e+00
46384 0 +2.931735343e-02 -1.042106826e+02 -1.042106826e+02 +4.4437e-01 -3.8581e+00 +1.3793e+00 -4.9235e-01 -6.4895e-02 -3.7040e+00 +2.8114e+00 +3.4355e+00 +2.9672e+00 -2.9932e+00 -1.0586e+00 +2.3986e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46387 0 +2.859760936e-02 -1.042114024e+02 -1.042114024e+02 +4.3971e-01 -3.8604e+00 +1.3793e+00 -4.9192e-01 -6.6177e-02 -3.7038e+00 +2.8114e+00 +3.4353e+00 +2.9674e+00 -2.9933e+00 -1.0585e+00 +2.3985e+00 -2.4911e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46425 0 +2.817364282e-02 -1.042118264e+02 -1.042118264e+02 +4.3715e-01 -3.8557e+00 +1.3800e+00 -4.9239e-01 -6.3121e-02 -3.7041e+00 +2.8110e+00 +3.4350e+00 +2.9676e+00 -2.9934e+00 -1.0584e+00 +2.3986e+00 -2.4913e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46445 0 +2.746793807e-02 -1.042125321e+02 -1.042125321e+02 +4.3329e-01 -3.8573e+00 +1.3784e+00 -4.9065e-01 -6.3707e-02 -3.7041e+00 +2.8109e+00 +3.4355e+00 +2.9672e+00 -2.9931e+00 -1.0584e+00 +2.3986e+00 -2.4912e+00 -1.4351e+00 +3.4567e+00 -3.6503e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
46489 0 +2.672485495e-02 -1.042132751e+02 -1.042132751e+02 +4.1568e-01 -3.8572e+00 +1.3793e+00 -4.8904e-01 -6.3627e-02 -3.7042e+00 +2.8107e+00 +3.4352e+00 +2.9671e+00 -2.9930e+00 -1.0583e+00 +2.3986e+00 -2.4911e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
46516 0 +2.593302359e-02 -1.042140670e+02 -1.042140670e+02 +3.9990e-01 -3.8570e+00 +1.3786e+00 -4.8809e-01 -6.2969e-02 -3.7038e+00 +2.8115e+00 +3.4345e+00 +2.9668e+00 -2.9929e+00 -1.0585e+00 +2.3985e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46567 0 +2.563429097e-02 -1.042143657e+02 -1.042143657e+02 +4.0429e-01 -3.8543e+00 +1.3775e+00 -4.8922e-01 -6.1323e-02 -3.7038e+00 +2.8110e+00 +3.4347e+00 +2.9666e+00 -2.9931e+00 -1.0584e+00 +2.3984e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6503e+00 +3.9928e+00 -2.5696e+00 +5.3037e-01 -3.9272e+00
46671 0 +2.505961883e-02 -1.042149404e+02 -1.042149404e+02 +4.0218e-01 -3.8551e+00 +1.3774e+00 -4.8987e-01 -6.2248e-02 -3.7051e+00 +2.8107e+00 +3.4344e+00 +2.9665e+00 -2.9935e+00 -1.0585e+00 +2.3985e+00 -2.4912e+00 -1.4350e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46775 0 +2.451023633e-02 -1.042154898e+02 -1.042154898e+02 +3.9646e-01 -3.8564e+00 +1.3774e+00 -4.9272e-01 -6.0702e-02 -3.7049e+00 +2.8115e+00 +3.4343e+00 +2.9665e+00 -2.9933e+00 -1.0585e+00 +2.3984e+00 -2.4911e+00 -1.4351e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
46996 0 +2.394441135e-02 -1.042160556e+02 -1.042160556e+02 +3.9666e-01 -3.8598e+00 +1.3754e+00 -4.9286e-01 -6.0798e-02 -3.7058e+00 +2.8109e+00 +3.4340e+00 +2.9665e+00 -2.9933e+00 -1.0586e+00 +2.3983e+00 -2.4912e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
47273 0 +2.343415760e-02 -1.042165658e+02 -1.042165658e+02 +3.9348e-01 -3.8621e+00 +1.3735e+00 -4.9138e-01 -6.0228e-02 -3.7062e+00 +2.8109e+00 +3.4338e+00 +2.9663e+00 -2.9935e+00 -1.0586e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
47458 0 +2.286686841e-02 -1.042171331e+02 -1.042171331e+02 +3.9481e-01 -3.8649e+00 +1.3705e+00 -4.9274e-01 -5.9285e-02 -3.7066e+00 +2.8108e+00 +3.4337e+00 +2.9663e+00 -2.9936e+00 -1.0586e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
47513 0 +2.236826047e-02 -1.042176317e+02 -1.042176317e+02 +3.9910e-01 -3.8677e+00 +1.3692e+00 -4.9303e-01 -5.9832e-02 -3.7067e+00 +2.8107e+00 +3.4336e+00 +2.9664e+00 -2.9935e+00 -1.0587e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
47537 0 +2.139767446e-02 -1.042186023e+02 -1.042186023e+02 +3.8805e-01 -3.8704e+00 +1.3672e+00 -4.9233e-01 -5.9681e-02 -3.7071e+00 +2.8106e+00 +3.4337e+00 +2.9665e+00 -2.9935e+00 -1.0587e+00 +2.3983e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47544 0 +2.091387885e-02 -1.042190861e+02 -1.042190861e+02 +3.9498e-01 -3.8704e+00 +1.3661e+00 -4.9094e-01 -5.9494e-02 -3.7071e+00 +2.8106e+00 +3.4336e+00 +2.9664e+00 -2.9934e+00 -1.0587e+00 +2.3983e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47556 0 +2.049238255e-02 -1.042195076e+02 -1.042195076e+02 +3.8889e-01 -3.8723e+00 +1.3661e+00 -4.9016e-01 -5.9827e-02 -3.7071e+00 +2.8109e+00 +3.4338e+00 +2.9664e+00 -2.9934e+00 -1.0586e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47562 0 +2.009073673e-02 -1.042199093e+02 -1.042199093e+02 +3.9603e-01 -3.8729e+00 +1.3654e+00 -4.9196e-01 -5.9479e-02 -3.7074e+00 +2.8105e+00 +3.4334e+00 +2.9664e+00 -2.9934e+00 -1.0587e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47576 0 +1.981370914e-02 -1.042201863e+02 -1.042201863e+02 +3.9697e-01 -3.8731e+00 +1.3650e+00 -4.9196e-01 -6.0490e-02 -3.7074e+00 +2.8104e+00 +3.4332e+00 +2.9667e+00 -2.9933e+00 -1.0587e+00 +2.3984e+00 -2.4913e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47591 0 +1.946454616e-02 -1.042205355e+02 -1.042205355e+02 +3.9589e-01 -3.8750e+00 +1.3652e+00 -4.8923e-01 -5.9901e-02 -3.7071e+00 +2.8112e+00 +3.4334e+00 +2.9664e+00 -2.9935e+00 -1.0587e+00 +2.3983e+00 -2.4912e+00 -1.4353e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47595 0 +1.901274180e-02 -1.042209873e+02 -1.042209873e+02 +3.9776e-01 -3.8747e+00 +1.3645e+00 -4.9153e-01 -6.0849e-02 -3.7071e+00 +2.8110e+00 +3.4335e+00 +2.9665e+00 -2.9933e+00 -1.0587e+00 +2.3983e+00 -2.4912e+00 -1.4353e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47619 0 +1.723657979e-02 -1.042227634e+02 -1.042227634e+02 +3.9233e-01 -3.8775e+00 +1.3627e+00 -4.9026e-01 -6.0218e-02 -3.7074e+00 +2.8108e+00 +3.4338e+00 +2.9668e+00 -2.9935e+00 -1.0586e+00 +2.3983e+00 -2.4913e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47624 0 +1.679184578e-02 -1.042232082e+02 -1.042232082e+02 +3.8774e-01 -3.8780e+00 +1.3621e+00 -4.8903e-01 -5.9747e-02 -3.7077e+00 +2.8103e+00 +3.4334e+00 +2.9664e+00 -2.9933e+00 -1.0587e+00 +2.3983e+00 -2.4913e+00 -1.4353e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47636 0 +1.513298199e-02 -1.042248670e+02 -1.042248670e+02 +3.8134e-01 -3.8811e+00 +1.3595e+00 -4.8931e-01 -5.9489e-02 -3.7082e+00 +2.8108e+00 +3.4336e+00 +2.9669e+00 -2.9933e+00 -1.0587e+00 +2.3984e+00 -2.4912e+00 -1.4353e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
47648 0 +1.462799125e-02 -1.042253720e+02 -1.042253720e+02 +3.8773e-01 -3.8810e+00 +1.3597e+00 -4.8971e-01 -6.0557e-02 -3.7082e+00 +2.8108e+00 +3.4336e+00 +2.9669e+00 -2.9933e+00 -1.0587e+00 +2.3982e+00 -2.4912e+00 -1.4353e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
47660 0 +1.263163701e-02 -1.042273684e+02 -1.042273684e+02 +3.8764e-01 -3.8848e+00 +1.3566e+00 -4.8823e-01 -5.9120e-02 -3.7088e+00 +2.8102e+00 +3.4332e+00 +2.9669e+00 -2.9933e+00 -1.0588e+00 +2.3984e+00 -2.4912e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
47690 0 +1.102212831e-02 -1.042289779e+02 -1.042289779e+02 +3.8893e-01 -3.8886e+00 +1.3520e+00 -4.8783e-01 -6.0570e-02 -3.7095e+00 +2.8110e+00 +3.4335e+00 +2.9670e+00 -2.9933e+00 -1.0589e+00 +2.3984e+00 -2.4913e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5695e+00 +5.3041e-01 -3.9272e+00
47700 0 +1.082696001e-02 -1.042291730e+02 -1.042291730e+02 +3.8497e-01 -3.8911e+00 +1.3505e+00 -4.8707e-01 -5.9536e-02 -3.7094e+00 +2.8101e+00 +3.4332e+00 +2.9670e+00 -2.9934e+00 -1.0588e+00 +2.3982e+00 -2.4912e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5695e+00 +5.3043e-01 -3.9272e+00
47734 0 +1.059524062e-02 -1.042294048e+02 -1.042294048e+02 +3.8322e-01 -3.8933e+00 +1.3495e+00 -4.8957e-01 -5.9524e-02 -3.7104e+00 +2.8102e+00 +3.4332e+00 +2.9674e+00 -2.9937e+00 -1.0588e+00 +2.3984e+00 -2.4913e+00 -1.4354e+00 +3.4566e+00 -3.6504e+00 +3.9928e+00 -2.5695e+00 +5.3042e-01 -3.9272e+00
47750 0 +1.042104416e-02 -1.042295790e+02 -1.042295790e+02 +3.8436e-01 -3.8887e+00 +1.3501e+00 -4.8808e-01 -5.8603e-02 -3.7101e+00 +2.8104e+00 +3.4335e+00 +2.9666e+00 -2.9932e+00 -1.0588e+00 +2.3984e+00 -2.4913e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5695e+00 +5.3042e-01 -3.9272e+00
47759 0 +1.016154442e-02 -1.042298385e+02 -1.042298385e+02 +3.8845e-01 -3.8893e+00 +1.3510e+00 -4.8738e-01 -5.8902e-02 -3.7095e+00 +2.8105e+00 +3.4336e+00 +2.9670e+00 -2.9931e+00 -1.0586e+00 +2.3983e+00 -2.4912e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5695e+00 +5.3042e-01 -3.9272e+00
47767 0 +9.983069124e-03 -1.042300169e+02 -1.042300169e+02 +3.9223e-01 -3.8926e+00 +1.3474e+00 -4.8877e-01 -5.8546e-02 -3.7107e+00 +2.8099e+00 +3.4335e+00 +2.9671e+00 -2.9932e+00 -1.0587e+00 +2.3984e+00 -2.4913e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9929e+00 -2.5695e+00 +5.3042e-01 -3.9272e+00
